units - 2007 US$
SO2

1997
SAVA,573364.75835119362,82412532.24167408,243198324.72158241,160250339.3327418,803699691.90645349,46898983.513389342,4140917.5214989739,4863467256.3753242,7081510877.1041117,8567175.9317982681,273478040.75067651,1348276963.5275581,153805467.40980414,566800985.28382921,15637080920.378794
BORF,1922778011.0355489,0.0,0.0,0.0,0.0,246238.30642594758,0.0,0.0,63433.016126279625,1870998899.417012,107811253.63745962,0.0,0.0,0.0,3901897835.4125729
TEMF,22454192.074901644,414159180.09126133,19023451.968716323,0.0,116816149.20465899,33609558.393968947,1172542.768030294,0.0,10012278.633199677,17566506.966692634,582677875.63618016,529574217.91189635,0.0,253877262.57480696,2000943216.2243135
DEFO,0.0,0.0,198350160.29658052,29664829.103997555,396565475.3565917,0.0,0.0,159386905.75603843,382090239.45327163,0.0,11987716.238901226,1142520960.7517316,408409089.92475909,30276634.089797381,2759252010.9716687
PEAT,53091613.038105085,0.0,0.0,0.0,0.0,2103.1734690076937,0.0,0.0,0.0,17167829.176112261,85685.599037441614,0.0,301246476.05134821,0.0,371593707.03807199
AGRI,4489133.1856478266,47190312.75046739,72730253.031211063,11223566.93761125,80451922.149723917,70783411.112892255,10943181.207667511,293025502.86523527,151597208.03176075,35954577.345973797,590899964.51774359,266321910.65117908,24475609.327184279,8965984.2259576358,1669052537.3402557
total,2003386314.0925543,543762025.08340275,533302190.01809031,201138735.37435061,1397533238.6174283,151540294.50014549,16256641.497196779,5315879664.9965982,7625274036.238471,1950254988.8375888,1566940536.3799987,3286694052.8423653,887936642.71309578,859920866.17439115,26339820227.365673

2014
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,352686.86827748956,98649973.474931031,128758900.6563538,251745249.39959067,998801917.21782982,15774904.381659754,6097119.3257548101,4566751205.7802067,6537849384.6614342,20602869.488821208,673487083.51973259,1826869604.6759365,289128922.71564174,919368723.72422075,16334238545.89039
BORF,2109411473.9569335,0.0,0.0,0.0,0.0,712980.65923203982,0.0,0.0,22562.692686987117,2520522721.80371,185882415.20103168,0.0,0.0,0.0,4816552154.3135939
TEMF,78357554.644260526,461318425.35564089,3414268.3737361967,0.0,91178951.712044761,37523599.742995873,2517397.2198029999,0.0,11354918.380150862,86310519.34740831,733712602.51873398,800565490.8563081,0.0,175496169.50177884,2481749897.6528616
DEFO,0.0,0.0,35953706.20848389,50284937.263077885,751847603.88912606,0.0,0.0,184836549.69547847,322193476.83455682,0.0,21456880.653935626,1268238954.3346097,1381080131.4398563,28769459.86258854,4044661700.1817136
PEAT,71337163.214928374,0.0,0.0,0.0,0.0,563.81181762192728,0.0,0.0,0.0,10446895.987539187,498584.68160608521,0.0,1287918124.8711617,0.0,1370201332.5670528
AGRI,10625600.525832297,50991197.006242238,42050816.04003527,17615189.213486508,69978141.195480898,81422377.569950938,8917094.0749502741,254667038.83676636,131834230.49547666,192908322.38164923,1052407691.8463311,288735244.60239416,35617829.443946876,12206408.644654209,2249977181.8771973
total,2270084479.2102318,610959595.83681417,210177691.27860919,319645375.87615508,1911806614.0144815,135434426.16565624,17531610.620508082,5006254794.3124514,7003254573.0643053,2830791329.0091276,2667445258.421371,4184409294.4692488,2993745008.4706068,1135840761.7332425,31297380812.482811
