SAVA,4270627.6129156388,150914987.12946674,475768811.95244533,438471933.10744029,1355637193.0758836,93109045.914996982,16975194.153075807,7660141427.2524948,8725222032.0662308,34413856.836560585,245651753.72772959,1051943477.0663968,97831021.777442813,1726344754.5356777,22076696116.208759
BORF,801700849.18102026,0.0,0.0,0.0,0.0,833475.88020360842,0.0,0.0,1190.5056047823537,4463331252.481739,479836994.03845257,0.0,0.0,0.0,5745703762.0870199
TEMF,30278394.408543363,259356434.57978404,32427840.700790856,0.0,168562553.72861511,44530389.514058106,365702.48668953811,0.0,11212049.84762652,35386016.819779918,172553536.13535425,276174313.52428633,0.0,269998122.13667578,1300845353.8822038
DEFO,0.0,0.0,698441121.79783428,277053864.72533536,3281508627.6113615,0.0,0.0,1910298270.8736169,567122035.10719669,0.0,54552756.923343152,1138025865.1891406,929935216.3157562,58954125.130116969,8915891883.6737022
PEAT,155486587.35796723,0.0,0.0,0.0,0.0,53822.589147019346,0.0,0.0,0.0,299903697.39707029,2636051.409280932,0.0,438586415.5508554,0.0,896666574.30432081
AGRI,121512343.16250727,145406917.38012663,476091725.37571806,74710949.692325309,373376533.65649438,630707515.57457602,33573867.161486924,1636792413.6179438,750899319.13343608,770062378.56882286,978088189.39375401,439902342.2294988,75199996.22711578,72292895.829381749,6578617387.0031881
total,121512343.16250727,145406917.38012663,476091725.37571806,74710949.692325309,373376533.65649438,630707515.57457602,33573867.161486924,1636792413.6179438,750899319.13343608,770062378.56882286,978088189.39375401,439902342.2294988,75199996.22711578,72292895.829381749,45514421077.159195

2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2048841.5009192566,58846732.68636176,146451285.29019222,414836066.00194031,2042113530.1806693,30782958.953756891,7220198.8735284209,6758194655.6974068,11099939792.721313,37035458.603205711,267068957.49137706,772848002.13540733,128405282.19441821,2545315281.2211142,24311107043.551617
BORF,367330469.48608422,0.0,0.0,0.0,0.0,44969.786413408554,0.0,0.0,0.0,3934375267.1359138,158951647.74863741,0.0,0.0,0.0,4460702354.1570482
TEMF,75951090.620831445,127093043.1259595,4994021.693206274,0.0,117494918.2644996,15898349.227285365,627472.3114264725,0.0,21921895.819503516,62544576.234074354,199360002.83850768,192375358.79427394,0.0,311541474.75675446,1129802203.6863227
DEFO,0.0,0.0,165301254.80915943,364252304.22889572,1627072320.0592418,0.0,0.0,951602240.67032981,1746184929.9503794,0.0,36618232.658540852,533667231.66694444,528819665.04417878,136581286.03945827,6090099465.1271286
PEAT,108030546.41287597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413347980.42747813,1675514.0050821789,0.0,2134806138.1215916,0.0,2657860178.9670277
AGRI,55031046.927611798,150671197.28435531,151476138.76953945,131042312.85278119,311301256.10746658,441112263.32698268,46137609.658122249,1425771709.2691371,1319601612.037415,702198104.5499599,1796501487.3447726,159547706.82722324,101288162.7376574,153544435.60842025,6945225043.3014441
total,55031046.927611798,150671197.28435531,151476138.76953945,131042312.85278119,311301256.10746658,441112263.32698268,46137609.658122249,1425771709.2691371,1319601612.037415,702198104.5499599,1796501487.3447726,159547706.82722324,101288162.7376574,153544435.60842025,45594796288.790581

2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2725621.9840065981,110839691.80670598,185115076.71980885,299477931.97662759,2921624904.1584902,21960015.453676417,8956197.9011821989,7076072535.0959511,9114807368.6628704,18484510.80467869,569936687.20869875,838018743.69513643,540247737.75638628,2052428744.0129015,23760695767.237122
BORF,3744479713.1246014,0.0,0.0,0.0,0.0,176120.84203731772,0.0,0.0,0.0,6976772095.8901958,632030290.74766815,0.0,0.0,0.0,11353458220.604502
TEMF,60271523.557083815,270641952.2838161,10476100.048341407,0.0,155597762.83902872,25016390.942238547,834094.14744777023,0.0,11407957.698502135,142864623.62508154,142660389.9269965,94588578.065933391,0.0,634307358.68895686,1548666731.8234267
DEFO,0.0,0.0,246413417.17262822,92045191.402968779,4681179479.6861439,0.0,0.0,1053389670.875754,1649825338.0696442,0.0,19162570.175478917,833969205.55571282,5255677185.8596334,124180164.04830788,13955842222.846272
PEAT,896502949.2433877,0.0,0.0,0.0,0.0,33761.488583219667,0.0,0.0,0.0,322679375.6567018,1725138.593934051,0.0,14767785034.459806,0.0,15988726259.442413
AGRI,42851275.66345007,84796430.797665983,193635351.24242952,68698501.72794725,424016432.20419198,143792657.25072411,37835236.69651328,1504006472.5324483,1150513734.1407743,637326217.3983463,1511056799.6357684,289482403.63231611,364655215.17178935,109992763.56743723,6562659491.6618013
total,42851275.66345007,84796430.797665983,193635351.24242952,68698501.72794725,424016432.20419198,143792657.25072411,37835236.69651328,1504006472.5324483,1150513734.1407743,637326217.3983463,1511056799.6357684,289482403.63231611,364655215.17178935,109992763.56743723,73170048693.61554

2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2531013.2069129469,80785169.585353881,412595183.42473948,516410475.57918108,2142148102.1953068,62495031.40422374,8001662.9556571925,6618076013.045784,9882028383.4232235,55272075.646228068,343170350.43138385,980613445.10559547,218584128.66055924,1057230099.7884166,22379941134.452568
BORF,2156506440.9650278,0.0,0.0,0.0,0.0,453146.15831511142,0.0,0.0,59457.973509215721,12078617442.078037,708197113.38526404,0.0,0.0,0.0,14943833600.560152
TEMF,92503724.306576505,207545287.67314777,7060449.953919962,0.0,178899474.3007718,53277939.052452222,781235.3759704947,0.0,20868551.075146101,39042193.097762801,147561956.05861574,235361499.95570841,0.0,1264060299.4487491,2246962610.298821
DEFO,0.0,0.0,1331387354.3291202,999334282.11358094,4135840346.6616297,0.0,0.0,758569151.05412495,1449019392.1377366,0.0,85108571.522561416,763700413.5040859,1327241884.5095129,154319107.78697327,11004520503.619326
PEAT,833498482.3198489,0.0,0.0,0.0,0.0,77070.779418921447,0.0,0.0,0.0,815064370.99476922,4424866.6868128432,0.0,3482034447.7220554,0.0,5135099238.5029049
AGRI,15506485.901936129,198270573.3419351,341391818.27105463,101609773.15388981,410505357.89845365,212069796.13532171,53312948.660054512,1033248586.9226761,825808888.76133764,1300722624.5227432,931962076.69212353,341015547.05325359,134094633.69592045,67993990.444972411,5967513101.4556713
total,15506485.901936129,198270573.3419351,341391818.27105463,101609773.15388981,410505357.89845365,212069796.13532171,53312948.660054512,1033248586.9226761,825808888.76133764,1300722624.5227432,931962076.69212353,341015547.05325359,134094633.69592045,67993990.444972411,61677870188.889442

2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,857722.34953199117,73429533.564311072,114908966.99279404,406674937.83098972,2629754197.2789874,24066258.118130844,9403177.8329707291,5999993126.7799606,9696818748.3071651,68807382.085619867,395373279.60640568,1595132191.7295055,427056158.51253504,1846724664.1050003,23289000345.093906
BORF,4640342441.6726103,0.0,0.0,0.0,0.0,29814.023753254398,0.0,0.0,117011.36763152051,1232051437.791121,283146755.3083998,0.0,0.0,0.0,6155687460.163516
TEMF,21791445.337146502,106333395.69147226,1194423.5881432788,0.0,166068485.20963407,14091979.016602522,540302.39032767166,0.0,5344190.8853305066,68965148.861979991,250190933.62195009,242640757.10798177,0.0,80450707.735009342,957611769.4455781
DEFO,0.0,0.0,95473584.631575853,201247341.86174345,7568974304.3906975,0.0,0.0,638722445.27702475,1633436491.7515242,0.0,214708159.14692551,2643612069.7065191,3827191776.0533276,88086362.49962315,16911452535.31896
PEAT,629454004.24230611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110421182.42713428,1569059.1140319123,0.0,8154193740.5167322,0.0,8895637986.3002052
AGRI,37463065.391287014,219970661.03067464,284373082.57269245,82784741.486683697,458918176.15026635,261956910.11451688,54683974.571696386,1334716046.2587581,1056216491.6955767,638983291.40577459,1400133874.7106295,526191634.87832415,245116686.18868449,121018690.02600148,6722527326.4815674
total,37463065.391287014,219970661.03067464,284373082.57269245,82784741.486683697,458918176.15026635,261956910.11451688,54683974.571696386,1334716046.2587581,1056216491.6955767,638983291.40577459,1400133874.7106295,526191634.87832415,245116686.18868449,121018690.02600148,62931917422.803741

2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,885803.69499937806,105818434.70300871,393014118.06686765,301562663.70097905,2792482374.0332389,68481891.70169206,8631581.0840341672,7162130635.9033566,10176840905.323008,31870933.464837231,395668155.07465684,1271423619.804343,157258326.74066007,991842186.12836635,23857911629.424046
BORF,3051543413.2710814,0.0,0.0,0.0,0.0,898430.92279382888,0.0,0.0,0.0,2296648356.3237309,104670429.66870388,0.0,0.0,0.0,5453760630.1863108
TEMF,33913972.735412367,131712536.57646228,12242661.622802665,0.0,119284457.79297411,30343488.44842368,2241207.6276365672,0.0,22321282.298287939,31381184.007358145,168350958.79572767,225080383.90219757,0.0,56645007.926715463,833517141.73399854
DEFO,0.0,0.0,829764253.64163721,139398963.67584187,10602324788.929161,0.0,0.0,1022308389.2502425,1717509550.3487558,0.0,72857789.28038165,1462379797.718626,1406063489.9151039,113191198.46369186,17365798221.223442
PEAT,670265979.03189075,0.0,0.0,0.0,0.0,199755.85880288863,0.0,0.0,0.0,222146449.75083628,1247461.7876181284,0.0,5732232041.047101,0.0,6626091687.4762487
AGRI,41628721.598804213,190275613.66767326,358553919.47625983,78027928.951994449,385568377.09698611,187120828.25837651,48084193.463326469,1941190594.2438281,1115344685.6168883,763583428.04276347,1726910159.4368713,695673299.84830439,126706064.68694223,94424773.102841809,7753092587.4918604
total,41628721.598804213,190275613.66767326,358553919.47625983,78027928.951994449,385568377.09698611,187120828.25837651,48084193.463326469,1941190594.2438281,1115344685.6168883,763583428.04276347,1726910159.4368713,695673299.84830439,126706064.68694223,94424773.102841809,61890171897.535904

2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1004582.1061452938,128413234.18190046,208394864.61564052,270805698.6295017,1564518447.4288409,28981339.630543187,10235065.409305021,5661298042.4871979,9551470375.9424534,96644469.202770203,422641698.8737396,983451442.32594514,473755423.1505782,1589294658.6683166,20990909342.652878
BORF,2144441469.5474992,0.0,0.0,0.0,0.0,5199172.1402436579,0.0,0.0,26793.210805875737,4415161815.4417725,520744723.83181328,0.0,0.0,0.0,7085573974.1721334
TEMF,66030087.566942625,241985209.17369288,29634966.443910435,0.0,101725955.75285827,32182787.756812755,799278.26010174677,0.0,8089005.2028216841,210069387.92112142,185998313.60921574,261515424.15270159,0.0,693099184.05374575,1831129599.893925
DEFO,0.0,0.0,340970943.83018208,70484270.373925701,4114775535.6673269,0.0,0.0,784881309.85897517,1697026034.7980464,0.0,36590801.079633296,1104598986.8384504,6226211612.124649,97404862.456328019,14472944357.027517
PEAT,458084868.86995804,0.0,0.0,0.0,0.0,298883.39912121452,0.0,0.0,0.0,183274135.69384879,2101726.8064724184,0.0,26917469963.337029,0.0,27561229578.10643
AGRI,14126042.621058216,171031103.03203729,289985991.54384309,84427663.523288146,411877654.63277334,225102016.19090015,50375785.29753726,1632984512.7173748,1008914294.2908458,1477702738.675504,1589423454.7319682,413781310.8334921,305041393.84442627,104588984.26723188,7779362946.20228
total,14126042.621058216,171031103.03203729,289985991.54384309,84427663.523288146,411877654.63277334,225102016.19090015,50375785.29753726,1632984512.7173748,1008914294.2908458,1477702738.675504,1589423454.7319682,413781310.8334921,305041393.84442627,104588984.26723188,79721149798.055161

2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,599115.35754884477,124018157.99981488,234065580.37414312,440820893.6897251,3609704409.4464784,61497869.33037816,15957248.984325178,6235152443.9921236,9386741897.6860676,15770420.097721277,313644753.25184685,1469296761.823225,168566861.531735,1459286753.3864679,23535123166.951595
BORF,1668455976.807548,0.0,0.0,0.0,0.0,185313.95483718641,0.0,0.0,42838.48641124033,2036998632.0564675,678663809.70902836,0.0,0.0,0.0,4384346571.0142927
TEMF,29745249.065375,445888770.33563131,25425736.132655341,0.0,141918544.60049474,32165449.873429578,3592501.1585153951,0.0,23734749.733002447,47067261.723141678,194024487.74995911,201223309.64557427,0.0,292682340.45517051,1437468400.4729495
DEFO,0.0,0.0,438043370.17914695,457762805.04196835,12183085303.5166,0.0,0.0,988060129.25925446,983683339.26831877,0.0,93904779.727219671,2896576396.8735733,606833379.95279753,31759019.995149303,18679708523.814026
PEAT,376350337.63926822,0.0,0.0,0.0,0.0,7991.7364092924963,0.0,0.0,0.0,125637694.90792559,1123961.2222309979,0.0,464327930.91119051,0.0,967447916.41702461
AGRI,16002842.528020909,228642684.2028884,288644291.36002749,117728734.12689099,473723882.5632509,248884589.30969283,57484878.676761061,1586485578.4175982,725488499.8521961,697332433.75775588,1636044988.5117836,477922417.90589964,121915721.98174913,31106205.231418129,6707407748.4259338
total,16002842.528020909,228642684.2028884,288644291.36002749,117728734.12689099,473723882.5632509,248884589.30969283,57484878.676761061,1586485578.4175982,725488499.8521961,697332433.75775588,1636044988.5117836,477922417.90589964,121915721.98174913,31106205.231418129,55711502327.095825

2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,817212.51634243212,104056701.5418742,228649342.11478224,306553308.29863459,1627431293.2549202,19670229.312554564,8507945.8992820252,6483279443.9076633,9887074398.827776,81801096.308357999,285170324.73290336,809478246.6468631,148497583.49130249,1005121670.6437469,20996108797.496998
BORF,1342043315.1961277,0.0,0.0,0.0,0.0,114986.82444819462,0.0,83692.116731742091,59010.119046526961,6712765668.9790392,514371235.98535454,0.0,0.0,0.0,8569437909.2207479
TEMF,24804912.567667019,305341093.71617413,47289096.924178705,0.0,125293904.43874919,23987536.537601881,1030985.919126905,0.0,7227019.030809789,91852063.660962805,280701415.66319573,181332407.56889606,0.0,66241365.75997106,1155101801.7873335
DEFO,0.0,0.0,302897359.55812782,154316080.92874566,2978302560.0260067,0.0,0.0,577559544.59284854,1617639373.0762043,0.0,54935393.74338109,668993013.43047833,410218974.4564932,74518654.977332652,6839380954.7896194
PEAT,277254692.46647757,0.0,0.0,0.0,0.0,2824.0098639047483,0.0,0.0,0.0,340220845.62855935,1015336.1210202706,0.0,421001191.79359555,0.0,1039494890.0195167
AGRI,21803527.010822825,190721831.19364208,238812962.54150298,79730572.962185428,429974568.39032894,310241092.00067407,38324140.388929427,1532667232.1875379,732085691.28936386,1726105508.1877563,2374952126.299345,326253892.05066282,126796214.86545062,33572945.444460183,8162042304.8126631
total,21803527.010822825,190721831.19364208,238812962.54150298,79730572.962185428,429974568.39032894,310241092.00067407,38324140.388929427,1532667232.1875379,732085691.28936386,1726105508.1877563,2374952126.299345,326253892.05066282,126796214.86545062,33572945.444460183,46761566658.126877

2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1326251.9386571043,83938063.315027669,229980399.23750317,339555348.18277651,978274672.78645849,21918749.009729475,9935654.6464151945,5677581396.6684246,9916838778.9905071,40403403.26057072,227850387.06440955,1059461046.7572341,250968392.39281926,1434233430.5131834,20272265974.763714
BORF,1731252649.8059895,0.0,0.0,0.0,0.0,115796.11360060552,0.0,0.0,437981.06405025086,2324381041.4895782,582755025.4708606,0.0,0.0,0.0,4638942493.9440794
TEMF,60085382.343082629,137416665.21025071,5205419.1191983083,0.0,136824064.92222229,17428326.029941108,1721084.6888643424,0.0,7774491.3858418055,80897990.959007859,343711831.21134859,333892733.87762541,0.0,314140295.94806367,1439098285.6954467
DEFO,0.0,0.0,475814881.96345031,128798693.73072045,1176731061.7564707,0.0,0.0,575413587.4262718,1518655594.7988262,0.0,68543871.651982397,1523251457.2270219,3246213345.5228848,212808585.18695921,8926231079.2645874
PEAT,301773908.2931273,0.0,0.0,0.0,0.0,51189.455644712776,0.0,0.0,0.0,233106949.08644554,533115.50916505582,0.0,15347783705.5802,0.0,15883248867.924583
AGRI,44150862.556646585,215454128.41313976,296418196.4189716,122318119.26819494,396216375.19841266,166072838.90902367,78109263.679597825,1243824637.9244022,699241879.44939947,661410006.66832197,1756399365.4661243,679451275.43146801,186553444.46996108,74363616.639299899,6619984010.4929647
total,44150862.556646585,215454128.41313976,296418196.4189716,122318119.26819494,396216375.19841266,166072838.90902367,78109263.679597825,1243824637.9244022,699241879.44939947,661410006.66832197,1756399365.4661243,679451275.43146801,186553444.46996108,74363616.639299899,57779770712.085381

2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,581438.32363422564,75216850.675853431,187786147.81161222,318674466.79264009,3607136695.4605622,26659422.416360002,13863288.270732455,5110736368.9718304,10606820785.596666,34847190.651688963,394520877.11527425,1186967552.5392461,131240711.49325025,597223043.61840665,22292274839.737759
BORF,3102613591.7496004,0.0,0.0,0.0,0.0,15374.745011240328,0.0,0.0,18258.716920627783,2618964192.6708221,115815104.49750681,0.0,0.0,0.0,5837426522.3798618
TEMF,121564401.09396596,106454858.25076422,13049161.424151912,0.0,144930447.64285815,12698556.500738421,5813847.2347360188,0.0,18781846.947115198,297495151.95598048,292942760.30419183,275189325.54983693,0.0,70620577.831658304,1359540934.7359974
DEFO,0.0,0.0,118302757.32648426,347708394.59558976,12913492867.86219,0.0,0.0,504103834.40112448,1748476702.1710591,0.0,140688394.7551482,2636985481.5408878,319863024.06951302,9238957.0498871468,18738860413.771881
PEAT,618000351.08228338,0.0,0.0,0.0,0.0,571.88918251538689,0.0,0.0,0.0,475495150.9977563,729671.99021414819,0.0,155625728.68752259,0.0,1249851474.6469591
AGRI,24536936.119802959,380284205.16198796,254345001.67977309,92257231.018964618,440460204.97252542,159490450.32485965,69541065.488868982,1352906526.5388203,798800231.41732371,984246910.60943544,1077275982.183012,515458963.94713205,79978203.800140232,63432526.490030169,6293014439.752677
total,24536936.119802959,380284205.16198796,254345001.67977309,92257231.018964618,440460204.97252542,159490450.32485965,69541065.488868982,1352906526.5388203,798800231.41732371,984246910.60943544,1077275982.183012,515458963.94713205,79978203.800140232,63432526.490030169,55770968625.025139

2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1430995.2581298787,127503329.00487985,348025281.88996696,185411988.88279879,1271243592.1480396,26031035.165101547,9802308.5371802114,5819578948.7693377,10323286363.454519,28971136.177023713,241762327.00915864,714338813.02439547,163319982.96961889,2450351296.2493792,21711057398.539532
BORF,2170326769.9373908,0.0,0.0,0.0,0.0,172222.29597999531,0.0,0.0,105094.39310022275,4199826770.7952714,175716502.46552229,0.0,0.0,0.0,6546147359.8872643
TEMF,27436174.836141899,207525134.77245367,29867325.573190097,0.0,122270707.18696836,32365314.829678651,1989657.7285750341,0.0,10472756.22656492,46644431.548949257,244571888.46883115,150004154.53902844,0.0,72321180.670516491,945468726.380898
DEFO,0.0,0.0,679446974.05648625,33738287.259092152,2361909137.7728353,0.0,0.0,873679302.22785437,1355534168.1219304,0.0,12631775.072585415,1180063413.0713003,1342798695.3512344,116841155.95097409,7956642908.8842926
PEAT,420201705.02619779,0.0,0.0,0.0,0.0,29758.954212662953,0.0,0.0,0.0,150688724.28036183,1096952.9550460882,0.0,5430702727.1179161,0.0,6002719868.3337345
AGRI,25819759.519290663,225166456.67070726,299736692.13399148,34304413.977450311,336386854.23649758,236788399.11182487,67436811.094291508,1312102638.5003159,748895282.80991554,675145356.53620505,1002757695.5336944,456758930.32389259,127109768.42693536,110744600.39273934,5659153659.2677517
total,25819759.519290663,225166456.67070726,299736692.13399148,34304413.977450311,336386854.23649758,236788399.11182487,67436811.094291508,1312102638.5003159,748895282.80991554,675145356.53620505,1002757695.5336944,456758930.32389259,127109768.42693536,110744600.39273934,48821189921.293472

2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2703033.5996081317,130074717.10922433,160648150.40389195,223679317.43218189,2443846761.8705988,50880137.028039142,13478837.569936063,5279086159.8669548,9450941006.18783,23276984.670344792,273134625.91799545,994146977.46228397,146835811.29437727,2474912315.0591035,21667644835.47237
BORF,2072797539.5192344,0.0,0.0,0.0,0.0,123127.44908575498,0.0,0.0,0.0,9662736370.0059013,482546142.40014428,0.0,0.0,0.0,12218203179.374367
TEMF,43135266.943929896,394848702.40661186,30677508.056975842,0.0,128704000.63533753,50436707.546102099,5701098.8807837181,0.0,12266797.496371279,37111376.365341589,161638713.91509923,317087177.3523708,0.0,118272157.51524746,1299879507.114171
DEFO,0.0,0.0,106076770.22765823,103985122.61484984,4941131901.4502583,0.0,0.0,609930137.8713572,1091494751.7734237,0.0,29998901.944768976,1681295553.9510143,1410442358.7070735,126289567.42513797,10100645065.965544
PEAT,727993871.41353607,0.0,0.0,0.0,0.0,32901.583801153582,0.0,0.0,0.0,622337840.99238968,489491.88573042798,0.0,5341959369.6032658,0.0,6692813475.4787235
AGRI,59781659.832329191,151992701.77142859,169240517.22626412,63760619.297620147,460643338.14104295,334547107.39107704,46087015.337148763,1247064029.6766536,767653464.43227959,632879133.47478044,972054691.72137296,512513303.97756219,104885625.00434293,87404751.368669599,5610507958.6525717
total,59781659.832329191,151992701.77142859,169240517.22626412,63760619.297620147,460643338.14104295,334547107.39107704,46087015.337148763,1247064029.6766536,767653464.43227959,632879133.47478044,972054691.72137296,512513303.97756219,104885625.00434293,87404751.368669599,57589694022.057747

2013
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,978754.2880688915,66992788.461000033,264545407.35513693,246388202.86086872,1231362715.0543573,27961295.84797775,6575854.5295576453,5641396463.8252716,10041947485.415606,12811298.236217571,134877739.36016792,793937689.42183757,141150942.03275734,945123364.63687062,19556050001.325695
